#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6740,Egreedy,2,3066,3.25,0.10058164596557617,2001.4665305614471,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6741,Egreedy,2,3067,4.0,0.20295453071594238,2001.669485092163,None,2,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6742,Egreedy,2,3068,3.75,0.10169672966003418,2001.7711818218231,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6743,Egreedy,2,3069,3.75,0.20343947410583496,2001.974621295929,None,2,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6744,Egreedy,2,3070,4.0,0.30373358726501465,2002.278354883194,None,3,[0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6745,Egreedy,2,3071,3.75,0.10118579864501953,2002.379540681839,None,1,[0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6746,Egreedy,2,3072,4.0,0.30823731422424316,2002.6877779960632,None,3,[0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6747,Egreedy,2,3073,4.25,0.3085663318634033,2002.9963443279266,None,3,[1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6748,Egreedy,2,3074,4.25,0.20480895042419434,2003.2011532783508,None,2,[1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6749,Egreedy,2,3075,4.0,0.1024484634399414,2003.3036017417908,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6750,Egreedy,2,3076,3.75,0.10214662551879883,2003.4057483673096,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6751,Egreedy,2,3077,3.75,0.2037649154663086,2003.6095132827759,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6752,Egreedy,2,3078,3.5,0.10199666023254395,2003.7115099430084,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6753,Egreedy,2,3079,3.5,0.20459222793579102,2003.9161021709442,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6754,Egreedy,2,3080,3.5,0.20483708381652832,2004.1209392547607,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6755,Egreedy,2,3081,3.25,0.1018378734588623,2004.2227771282196,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6756,Egreedy,2,3082,3.25,0.20597314834594727,2004.4287502765656,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6757,Egreedy,2,3083,3.25,0.19325494766235352,2004.622005224228,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1
 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6758,Egreedy,2,3084,2.5,0.07203388214111328,2004.694039106369,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6759,Egreedy,2,3085,3.25,0.13143062591552734,2004.8254697322845,None,2,[0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6760,Egreedy,2,3086,3.0,0.06542849540710449,2004.8908982276917,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6761,Egreedy,2,3087,2.75,0.06457710266113281,2004.9554753303528,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6762,Egreedy,2,3088,2.5,0.06549787521362305,2005.0209732055664,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6763,Egreedy,2,3089,2.25,0.13030028343200684,2005.1512734889984,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6764,Egreedy,2,3090,2.5,0.06560659408569336,2005.216880083084,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6765,Egreedy,2,3091,3.75,0.5853354930877686,2005.8022155761719,None,9,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6766,Egreedy,2,3092,4.25,0.3959803581237793,2006.1981959342957,None,6,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6767,Egreedy,2,3093,4.0,0.06472134590148926,2006.2629172801971,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6768,Egreedy,2,3094,3.75,0.09901022911071777,2006.3619275093079,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6769,Egreedy,2,3095,3.75,0.20447373390197754,2006.5664012432098,None,2,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6770,Egreedy,2,3096,3.5,0.10197591781616211,2006.668377161026,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6771,Egreedy,2,3097,3.25,0.3069753646850586,2006.975352525711,None,3,[1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6772,Egreedy,2,3098,3.0,0.10348749160766602,2007.0788400173187,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6773,Egreedy,2,3099,2.75,0.10192131996154785,2007.1807613372803,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6774,Explanation,2,3100,2.5,0.010706901550292969,2007.1914682388306,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6775,Egreedy,2,3101,2.75,0.3106038570404053,2007.502072095871,None,3,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6776,Egreedy,2,3102,2.5,0.1033022403717041,2007.6053743362427,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6777,Egreedy,2,3103,2.5,0.20661163330078125,2007.8119859695435,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6778,Egreedy,2,3104,2.25,0.10340356826782227,2007.9153895378113,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6779,Egreedy,2,3105,2.0,0.1036064624786377,2008.01899600029,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6780,Egreedy,2,3106,3.0,0.724165678024292,2008.7431616783142,None,7,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6781,Egreedy,2,3107,3.25,0.3109598159790039,2009.0541214942932,None,3,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6782,Egreedy,2,3108,3.5,0.10356426239013672,2009.1576857566833,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6783,Egreedy,2,3109,3.25,0.10399842262268066,2009.261684179306,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6784,Egreedy,2,3110,3.0,0.10329771041870117,2009.3649818897247,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6785,Egreedy,2,3111,2.75,0.10342168807983398,2009.4684035778046,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6786,Egreedy,2,3112,3.75,0.6134986877441406,2010.0819022655487,None,6,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6787,Egreedy,2,3113,3.5,0.10225319862365723,2010.1841554641724,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6788,Egreedy,2,3114,3.5,0.203627347946167,2010.3877828121185,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6789,Egreedy,2,3115,3.5,0.20254945755004883,2010.5903322696686,None,2,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6790,Egreedy,2,3116,3.25,0.09942126274108887,2010.6897535324097,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6791,Egreedy,2,3117,3.75,0.10430431365966797,2010.7940578460693,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6792,Egreedy,2,3118,3.5,0.09993267059326172,2010.8939905166626,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 1 0 1 0 0 1 0 0],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
6793,Egreedy,2,3119,3.5,0.20203733444213867,2011.0960278511047,None,2,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
